"injection.order","batch","260.186","267.187","102.152","104.146","116.105","118.148","120.141","132.125","140.122","147.12","148.12","158.086","162.172","163.17","166.108","175.1","180.135","182.128","184.146","189.1","202.1","203.107","204.1","206.121","213.1","219.077","222.091","227.099","230.089","231.011","232.008","233.004","251.117","258.12","259.09","280.1","282.15","296.113","297.035","307.1","407.12","423.1","548.399","550.417","562.376","570.373","572.391","575.401","577.45","578.45","586.369","601.45","603.45","604.45","605.45","610.386","627.45","688.469","716.4","734.5","735.5","741.5","742.5","748.85","756.5","758.653","759.55","760.647","761.668","762.6","768.5","769.666","770.662","772.606","773.6","774.68","780.6","781.5","782.55","783.6","784.6","785.6","786.6","787.6","788.6","789.6","790.6","796.598","797.62","798.6","799.638","800.635","801.6","804.5","806.55","807.45","808.6","809.6","810.6","811.6","820.5","822.5","824.5","825.5","826.55","827.55","828.589","844.5","848.5","853.6","879.65","881.65","882.65","895.6","897.6","905.7","907.7","921.6","923.6"
89,3,"117.57649993896","109.24197387695","29.804096221924","25.289535522461","20.681631088257","22.824449539185","7.217387676239","32.260078430176","37.880832672119","75.154335021973","18.797803878784","17.430198669434","30.324710845947","15.55703163147","12.783660888672","26.086008071899","12.894821166992","15.727286338806","77.153259277344","12.235599517822","27.02675819397","14.200468063354","13.671739578247","19.150751113892","18.221597671509","16.952430725098","32.519332885742","16.474843978882","42.662063598633","38.892524719238","35.738430023193","14.777833938599","18.053419113159","25.212648391724","18.317785263062","21.710294723511","26.011552810669","43.276336669922","32.576747894287","24.594779968262","16.62335395813","15.966207504272","8.1775999069214","10.660127639771","8.1009531021118","8.5018920898438","10.053848266602","17.808979034424","8.4077243804932","7.486120223999","8.3064155578613","7.7662234306335","8.9478969573975","7.5477242469788","10.427804946899","7.855788230896","10.555082321167","7.1168437004089","6.482102394104","7.0505881309509","7.7900519371033","7.4111294746399","7.7015233039856","11.778619766235","6.302059173584","8.2753257751465","6.8923444747925","7.6513042449951","6.6804604530334","9.0217046737671","6.7907462120056","9.3745489120483","10.095781326294","10.185014724731","8.0037984848022","11.036271095276","7.5229620933533","10.502505302429","8.4165945053101","7.2787437438965","7.0741834640503","6.8772001266479","7.0778217315674","6.8294682502747","7.8500566482544","7.2842597961426","7.9691195487976","6.843035697937","7.342885017395","7.4292159080505","6.8896427154541","7.2316455841064","7.4304890632629","8.5562906265259","16.151025772095","10.872029304504","10.192131996155","9.1265592575073","8.2477674484253","7.6864919662476","6.6883373260498","6.8533668518066","7.4579825401306","8.3465871810913","7.8021059036255","7.4685797691345","9.5668125152588","7.7571635246277","7.7974472045898","8.0228815078735","7.256462097168","7.2394466400146","6.8638982772827","7.619544506073","9.3429794311523","7.5666403770447","7.4824185371399","6.4760670661926","6.5742735862732"
90,3,"125.97406005859","105.72232055664","28.258750915527","25.98251914978","21.48229598999","23.464450836182","7.3587322235107","33.613704681396","38.524101257324","76.115493774414","19.502094268799","17.678092956543","31.122728347778","15.749973297119","12.963002204895","25.320518493652","12.7613697052","16.070932388306","78.37718963623","12.693380355835","26.944873809814","14.121503829956","13.67788028717","19.361022949219","20.194431304932","17.167366027832","33.236434936523","16.660026550293","41.304084777832","38.644035339355","33.946014404297","14.595255851746","17.824100494385","25.877000808716","18.383361816406","22.478998184204","26.867319107056","42.268352508545","34.413330078125","24.787229537964","16.021675109863","15.474412918091","8.1406335830688","11.261300086975","7.7462334632874","8.4466876983643","10.197409629822","17.335933685303","8.2263708114624","7.5175004005432","8.3900089263916","7.5910758972168","8.5056028366089","7.4467997550964","10.268961906433","7.6944017410278","10.369704246521","7.0876493453979","6.3704648017883","7.0262222290039","7.8779449462891","7.4137625694275","7.5927267074585","11.702061653137","6.2776026725769","8.161584854126","6.8177962303162","7.4018869400024","6.6064233779907","9.01233959198","6.8112721443176","9.2180070877075","10.062966346741","9.9378576278687","7.916738986969","10.688697814941","7.4066143035889","10.124872207642","8.029764175415","7.0905590057373","6.9072527885437","6.7881994247437","7.0676026344299","6.6029052734375","7.8723173141479","7.2388744354248","7.87713098526","6.9854836463928","7.182071685791","7.3228721618652","6.8004231452942","7.097972869873","7.0616364479065","8.2099704742432","15.225180625916","10.705506324768","9.8767719268799","9.1113529205322","8.2919664382935","7.4447536468506","6.3716740608215","6.6926202774048","7.0176243782043","8.2833967208862","7.6718473434448","7.3789281845093","9.4722328186035","7.8579978942871","7.2512187957764","7.7911581993103","7.0642261505127","7.011088848114","6.8729639053345","7.606255531311","9.0286436080933","7.5919194221497","7.441321849823","6.3557243347168","6.6064143180847"
91,3,"210.4552154541","203.99955749512","28.708667755127","39.212188720703","23.987632751465","29.994354248047","7.0804243087769","40.440414428711","44.001903533936","70.375480651855","18.5357837677","16.175159454346","34.936809539795","14.942970275879","13.979811668396","25.14884185791","12.196917533875","16.120084762573","81.441040039062","12.63848400116","26.311380386353","14.689787864685","13.738305091858","19.680652618408","14.570600509644","15.956430435181","30.41588973999","17.142007827759","41.39469909668","35.453815460205","34.489776611328","13.575410842896","17.685415267944","24.064018249512","17.290155410767","20.54825592041","25.085466384888","41.057075500488","30.010988235474","23.255418777466","15.149758338928","15.601649284363","7.6251225471497","9.6618680953979","7.4074807167053","7.7766757011414","9.3824214935303","15.804708480835","7.9223155975342","7.8001570701599","8.0823631286621","7.190682888031","7.9910683631897","7.2370719909668","9.7903261184692","7.4070949554443","9.9351940155029","7.0506525039673","6.3649621009827","6.7827429771423","7.5814185142517","7.307834148407","7.5022797584534","11.920457839966","6.1963539123535","8.0545473098755","6.6284108161926","7.3134694099426","6.6509175300598","8.6693744659424","7.0033512115479","9.0777225494385","9.9321022033691","9.7872619628906","7.8065304756165","10.840204238892","7.332070350647","10.597747802734","8.0411891937256","6.8571395874023","6.5769472122192","6.4879260063171","6.9391241073608","6.6895785331726","7.9500494003296","7.1478934288025","8.0697956085205","6.8551363945007","7.0910820960999","7.083692073822","6.6418724060059","7.0068969726562","7.2442936897278","8.8182487487793","15.154147148132","10.610454559326","9.7076692581177","8.7676372528076","8.2526721954346","7.7216410636902","6.3794097900391","6.5331816673279","7.3439264297485","7.9241123199463","7.469578742981","7.2847933769226","9.0611228942871","7.4719338417053","7.3737440109253","8.0984210968018","7.0233364105225","6.8644423484802","6.6891531944275","7.6522722244263","9.1233224868774","7.4804058074951","7.4026374816895","6.333881855011","6.5787453651428"
92,3,"22.401035308838","8.861159324646","7.0490965843201","790.30120849609","22.796993255615","30.024082183838","7.2328996658325","82.934593200684","23.863445281982","108.51773071289","61.766521453857","12.374418258667","70.082527160645","47.144214630127","30.494537353516","71.139617919922","28.534826278687","12.360672950745","1006.9689331055","14.753255844116","22.49501991272","74.770530700684","32.022331237793","36.902194976807","18.823444366455","61.981967926025","83.679420471191","76.495086669922","136.68853759766","472.52685546875","89.995185852051","92.967338562012","98.861236572266","362.02493286133","53.616836547852","130.75354003906","18.768041610718","503.97341918945","56.536750793457","50.703750610352","29.473684310913","28.545217514038","13.207787513733","15.471314430237","19.310831069946","11.252034187317","11.129332542419","14.415133476257","16.806394577026","16.846982955933","12.397553443909","12.470351219177","15.300631523132","13.630619049072","16.8795337677","12.431097984314","18.830667495728","41.665576934814","32.544284820557","26.784233093262","17.05530166626","23.923578262329","22.859668731689","61.073707580566","26.477333068848","47.969795227051","27.199022293091","75.673187255859","37.307159423828","32.851585388184","18.096139907837","17.846399307251","30.77011680603","33.924774169922","21.221033096313","41.954998016357","27.548051834106","18.307397842407","59.105155944824","32.896747589111","32.777496337891","18.552972793579","41.952209472656","26.798143386841","53.642272949219","29.230127334595","22.121240615845","62.445991516113","38.035961151123","112.58379364014","56.366413116455","41.650848388672","20.999689102173","19.956495285034","26.362981796265","17.519834518433","35.598220825195","23.697336196899","44.842391967773","30.385746002197","23.021505355835","24.322919845581","52.53889465332","35.857990264893","78.400505065918","38.466102600098","25.465421676636","17.849603652954","37.967643737793","15.811797142029","10.87432384491","11.349360466003","11.120716094971","11.096164703369","12.042804718018","11.156947135925","11.08700466156","9.3212518692017","9.8487548828125"
93,3,"178.02319335938","171.82316589355","21.900054931641","33.925437927246","20.1771068573","24.25509262085","6.3776941299438","35.221240997314","39.840175628662","61.2444190979","16.813497543335","15.213631629944","29.533506393433","13.40646648407","12.221201896667","22.780778884888","11.802541732788","14.691551208496","72.556175231934","11.608436584473","23.904432296753","14.111878395081","12.802973747253","17.846101760864","22.607469558716","15.280812263489","29.173225402832","16.695135116577","38.688037872314","34.141506195068","32.789371490479","13.275705337524","17.192779541016","23.920482635498","16.845300674438","22.422412872314","23.877042770386","40.55082321167","28.273271560669","27.867967605591","16.947456359863","16.15673828125","7.9658918380737","10.289970397949","8.0214157104492","8.2818279266357","9.8459186553955","16.707521438599","8.2221527099609","7.7470674514771","8.4348440170288","7.5664129257202","8.5279903411865","7.4756174087524","10.284962654114","7.7745985984802","10.859153747559","7.2502880096436","6.3965411186218","6.9528217315674","7.7033815383911","7.1760830879211","7.6715402603149","12.193108558655","6.1293988227844","8.526141166687","6.851683139801","7.5712308883667","6.6369180679321","8.9194898605347","7.0696563720703","9.3026113510132","10.195264816284","10.179396629333","7.8447065353394","11.10899066925","7.4686088562012","11.036834716797","8.336651802063","6.877769947052","7.0054030418396","6.7315640449524","7.3116979598999","6.8215227127075","8.0503463745117","7.3611755371094","8.0072689056396","6.9318370819092","7.3154292106628","7.3430695533752","6.8448519706726","6.9590797424316","7.7404093742371","8.8543090820312","16.340692520142","11.110628128052","10.200960159302","9.2602567672729","8.5775566101074","7.9778394699097","6.4261541366577","6.6921448707581","7.6102757453918","8.5090818405151","7.8704428672791","7.5150194168091","9.5141725540161","7.7484135627747","7.8263473510742","8.5481081008911","7.1536235809326","7.2437887191772","6.9763212203979","7.7226052284241","9.4570894241333","7.5257730484009","7.4458336830139","6.4435300827026","6.5445895195007"
94,3,"184.49320983887","178.4931640625","20.521684646606","34.228549957275","20.612232208252","23.858097076416","6.5482678413391","34.706974029541","39.858505249023","65.253631591797","17.350286483765","15.100305557251","28.87745475769","13.445746421814","12.171157836914","22.91215133667","11.789804458618","14.575846672058","73.485107421875","11.788584709167","22.423048019409","13.911415100098","12.910183906555","17.792568206787","24.739696502686","15.178531646729","30.600267410278","16.473691940308","37.105499267578","35.770030975342","31.858402252197","13.442187309265","17.155263900757","23.983037948608","16.69860458374","23.18239402771","25.135406494141","40.060565948486","28.93257522583","28.094898223877","17.204530715942","16.476640701294","8.0911741256714","10.576021194458","8.1597309112549","8.6342601776123","10.82462310791","18.902126312256","8.3758916854858","7.6645879745483","8.4413862228394","7.7761316299438","8.587121963501","7.6827759742737","10.435159683228","7.8562788963318","11.119291305542","7.3820734024048","6.4581265449524","6.983603477478","8.0131387710571","7.2805414199829","7.6700124740601","12.179890632629","6.2264814376831","8.7263507843018","6.9998297691345","7.4915690422058","6.6021952629089","8.9968709945679","7.0116062164307","9.3889293670654","10.231844902039","10.036770820618","8.1078987121582","11.155091285706","7.4537081718445","11.004008293152","8.4604434967041","7.320517539978","6.9527878761292","6.8435573577881","7.0168743133545","6.9133973121643","7.9987063407898","7.3544082641602","8.2785816192627","6.9194912910461","7.4473972320557","7.1023635864258","6.8201007843018","7.0088043212891","8.3233213424683","8.8554487228394","16.556203842163","11.293557167053","10.169918060303","9.2424030303955","8.4271583557129","7.8822531700134","6.5580129623413","6.7703313827515","7.5422263145447","8.6454219818115","7.8732604980469","7.5098524093628","9.6721267700195","7.7942624092102","7.772322177887","8.5713748931885","7.0997853279114","7.0901417732239","6.8062582015991","7.8425722122192","9.2953262329102","7.5409398078918","7.5009508132935","6.5174207687378","6.595139503479"
95,3,"163.03033447266","124.15781402588","22.923652648926","28.724426269531","23.067083358765","22.502634048462","7.2620973587036","35.023284912109","39.767902374268","81.767616271973","21.097478866577","16.84171295166","30.039253234863","15.434222221375","12.854695320129","24.72988319397","12.553345680237","15.760077476501","80.806571960449","13.448358535767","26.173276901245","15.2253074646","14.076745033264","19.138612747192","30.512577056885","17.240730285645","37.971240997314","16.96117401123","40.050018310547","40.444721221924","34.784442901611","14.713140487671","18.779626846313","27.516115188599","18.379623413086","30.546319961548","30.756732940674","43.12345123291","35.510448455811","33.418952941895","17.281663894653","17.120639801025","8.7457571029663","12.328198432922","8.3289346694946","9.1482582092285","11.398175239563","19.296167373657","8.6065502166748","7.800742149353","8.870677947998","7.8707447052002","8.6760864257812","7.9279446601868","10.885688781738","8.0596418380737","10.795276641846","7.219874382019","6.4492869377136","7.0181217193604","7.9981174468994","7.5494890213013","7.9863362312317","12.026344299316","6.629282951355","9.0232191085815","7.5522556304932","7.5285181999207","6.9277358055115","9.2813587188721","6.9650588035583","9.5651664733887","10.428528785706","10.28396987915","8.1502828598022","11.272250175476","7.5940179824829","10.457553863525","8.2823219299316","7.2157235145569","6.9681615829468","7.0335311889648","7.2303566932678","6.9059391021729","8.0798006057739","7.4927501678467","7.8314790725708","7.3338928222656","7.4905633926392","7.3840193748474","7.1397309303284","7.2099213600159","7.8774042129517","8.3826675415039","15.759303092957","11.715888977051","10.165824890137","9.6825857162476","8.7088966369629","7.7368550300598","6.6180000305176","6.7152891159058","7.4067945480347","8.9272089004517","7.7611818313599","7.5757517814636","9.9126920700073","7.7046914100647","7.3760256767273","8.6158924102783","7.4616947174072","7.5134677886963","7.1684265136719","7.9573912620544","9.3121900558472","7.6860995292664","7.6451573371887","6.5190677642822","6.6547131538391"
96,3,"149.99406433105","112.06820678711","19.601888656616","25.331287384033","21.337354660034","19.636180877686","6.8644909858704","31.241415023804","34.030151367188","72.005928039551","18.760862350464","14.769332885742","25.737535476685","13.757493019104","11.03711605072","21.738929748535","11.456303596497","13.611215591431","72.218780517578","12.030183792114","22.300136566162","13.778961181641","12.724061965942","16.41332244873","31.774374008179","15.69188785553","34.677387237549","14.767767906189","33.441093444824","35.025634765625","30.81297492981","12.846844673157","16.894115447998","23.137939453125","15.824843406677","30.131853103638","26.514490127563","38.233913421631","28.969802856445","33.156234741211","15.129325866699","14.991468429565","8.2947101593018","11.735404014587","7.6879005432129","8.4250812530518","10.405868530273","17.057910919189","8.1330318450928","7.6189231872559","8.1567459106445","7.1169610023499","7.5427184104919","7.3550481796265","10.192972183228","7.6023240089417","9.7223358154297","6.8261480331421","6.1183700561523","6.7507224082947","7.4993071556091","7.5272908210754","7.5153980255127","11.091565132141","6.4795913696289","8.3274297714233","7.2378578186035","7.2170333862305","6.4214487075806","8.5559453964233","6.6233086585999","8.891037940979","9.7373685836792","9.8879070281982","7.8074927330017","10.616042137146","7.2319436073303","9.4260358810425","7.4769554138184","6.6479272842407","6.6203002929688","6.3625931739807","6.7393393516541","6.5449728965759","7.1636843681335","6.7306489944458","7.0320138931274","6.7256908416748","6.9759435653687","6.9309868812561","6.6750240325928","6.9905543327332","7.1938347816467","7.9118523597717","13.97727394104","10.993266105652","9.3250160217285","8.8879203796387","7.9347286224365","7.3114256858826","5.9872946739197","6.2525787353516","6.7725424766541","7.9130897521973","7.2174234390259","6.9135856628418","8.7773942947388","7.0962262153625","6.6983866691589","7.8870487213135","7.0583333969116","6.7796530723572","6.7076368331909","7.5000457763672","8.6968879699707","7.4251227378845","7.2174072265625","6.2999148368835","6.3683891296387"
97,3,"170.45162963867","127.62905883789","19.175270080566","26.714042663574","21.523664474487","19.90452003479","6.8486232757568","32.847434997559","33.933261871338","70.498435974121","18.783679962158","14.479001998901","26.021757125854","13.676144599915","11.088337898254","22.046955108643","11.695598602295","13.778722763062","70.603218078613","11.974968910217","21.89199256897","13.856785774231","12.761427879333","16.577495574951","33.783744812012","15.602963447571","34.356243133545","14.655825614929","32.941577911377","34.694774627686","30.642372131348","12.823211669922","16.646572113037","22.286211013794","15.385250091553","30.315826416016","25.27064704895","38.76636505127","27.561389923096","35.344799041748","15.175371170044","15.086284637451","8.3620195388794","11.901529312134","8.0024547576904","8.6119756698608","10.487417221069","17.151500701904","8.2118062973022","7.7160577774048","8.3646860122681","7.3504266738892","8.2704601287842","7.4833707809448","10.002418518066","7.6373996734619","9.5613794326782","6.9053416252136","6.1624712944031","6.8875789642334","7.6379227638245","7.5046753883362","7.7313318252563","11.199997901917","6.1930251121521","8.3591585159302","7.2440724372864","7.2643074989319","6.5068316459656","8.7803764343262","6.8060059547424","8.9792022705078","9.7952651977539","10.135575294495","7.8309144973755","10.652504920959","7.1953892707825","9.5270156860352","7.4750061035156","6.8139181137085","6.4753274917603","6.6711874008179","6.6409192085266","6.5427002906799","7.055082321167","6.626974105835","6.966995716095","6.8520140647888","7.1719102859497","7.0747714042664","6.7665500640869","6.9770741462708","7.451361656189","7.9420285224915","13.991824150085","11.060513496399","9.4454431533813","8.9859571456909","7.8776226043701","7.3182334899902","6.1041688919067","6.3648252487183","6.8697838783264","7.9967875480652","7.1148433685303","6.6579737663269","8.6668176651001","6.9330730438232","6.5333709716797","8.0128545761108","7.052649974823","6.9406933784485","6.6529946327209","7.8007340431213","8.7533922195435","7.3046751022339","7.3245553970337","6.4119830131531","6.3977088928223"
98,3,"194.00459289551","177.26182556152","18.9709815979","37.639240264893","21.650259017944","23.1201171875","6.6307511329651","35.176963806152","39.281211853027","65.7421875","17.118459701538","13.713208198547","28.646646499634","13.276299476624","11.472583770752","21.319396972656","11.434988021851","13.285824775696","71.309364318848","11.493404388428","20.302434921265","13.214197158813","12.454494476318","16.778717041016","26.40894317627","14.48828125","29.352233886719","15.010328292847","31.943197250366","32.383445739746","28.442462921143","12.378189086914","15.928371429443","22.629932403564","14.87776184082","24.727144241333","25.181495666504","36.225921630859","27.559917449951","26.359222412109","15.565424919128","14.810015678406","7.8604211807251","10.525403022766","7.5023488998413","8.131983757019","10.244310379028","16.105327606201","8.0061101913452","7.3366403579712","7.8865919113159","7.1032929420471","7.6984162330627","7.2508716583252","9.6487827301025","7.3672842979431","9.9744186401367","6.7938356399536","6.0983672142029","6.6784873008728","7.6703114509583","7.2753219604492","7.5217943191528","11.337718009949","6.0445199012756","8.4861726760864","6.8711824417114","6.9442920684814","6.3699727058411","8.5203533172607","6.6047029495239","8.7908000946045","9.8269920349121","9.6860046386719","7.690712928772","10.610008239746","6.9771003723145","9.6364784240723","7.7206168174744","6.9409375190735","6.4424200057983","6.3950419425964","6.6795687675476","6.4995241165161","7.444993019104","6.8274440765381","7.3818731307983","6.753791809082","6.8356614112854","7.075544834137","6.6311745643616","6.785710811615","7.6384177207947","8.0295457839966","15.092109680176","10.611087799072","9.7634258270264","8.8015937805176","8.0497951507568","7.4166188240051","6.1758441925049","6.3093037605286","6.9088740348816","8.1815958023071","7.2679448127747","7.1933798789978","9.2804260253906","7.4551639556885","7.0376982688904","7.9750876426697","6.9702243804932","6.8187556266785","6.4138946533203","7.4051666259766","8.6711940765381","7.3235507011414","7.229866027832","6.2665362358093","6.3456883430481"
99,3,"16.131149291992","7.8100457191467","27.199869155884","1327.9600830078","73.050132751465","106.03203582764","31.718906402588","100.83527374268","73.609764099121","184.60316467285","76.696838378906","27.037269592285","97.402359008789","39.439655303955","66.844352722168","320.52258300781","21.064619064331","25.332668304443","817.70788574219","28.68669128418","34.309204101562","102.71086120605","60.027812957764","30.838001251221","28.711744308472","41.092819213867","66.323402404785","14.81941318512","134.2236328125","439.73645019531","68.540824890137","80.39909362793","12.799161911011","16.533590316772","14.260955810547","12.446954727173","49.110450744629","26.039960861206","11.323987960815","9.5726127624512","33.100860595703","19.716239929199","11.447954177856","12.848420143127","17.102914810181","10.583979606628","9.1148519515991","12.902619361877","9.9720802307129","11.091711997986","8.1776885986328","10.980295181274","15.121198654175","15.139307975769","12.497450828552","12.910541534424","21.200403213501","35.585155487061","30.803295135498","27.593511581421","16.33381652832","39.174182891846","28.864395141602","29.693222045898","27.798927307129","53.426391601562","28.77543258667","32.782894134521","18.600601196289","22.081859588623","15.448742866516","19.053792953491","26.156854629517","34.899494171143","20.698820114136","35.727767944336","32.367870330811","21.602460861206","42.242973327637","26.599826812744","23.898986816406","15.351466178894","43.377220153809","27.34965133667","23.900278091431","15.725023269653","16.086048126221","52.830158233643","30.717664718628","50.988613128662","24.818223953247","21.39725112915","15.778907775879","22.074281692505","24.662197113037","14.502034187317","34.148784637451","21.918298721313","39.00532913208","19.724031448364","31.483806610107","21.499940872192","46.705375671387","31.897539138794","30.831974029541","17.969802856445","18.663070678711","18.956315994263","34.39750289917","14.500944137573","9.9867448806763","10.061755180359","9.8833351135254","9.9799861907959","9.5541286468506","9.1397180557251","9.1499147415161","9.9643659591675","10.361673355103"
100,3,"210.77600097656","174.36572265625","29.850290298462","35.238372802734","20.367437362671","27.4557762146","6.1470284461975","36.688938140869","32.75382232666","55.410991668701","19.153358459473","17.105937957764","31.023590087891","14.276163101196","13.091557502747","24.932991027832","13.102935791016","15.533820152283","69.625106811523","10.129930496216","30.443298339844","12.431743621826","13.368646621704","19.692098617554","10.958786010742","15.466943740845","26.694162368774","16.002624511719","37.382995605469","33.980293273926","28.664939880371","13.295184135437","15.203349113464","20.830574035645","14.924565315247","16.673503875732","22.680419921875","38.767692565918","29.64953994751","19.512483596802","14.575274467468","13.042536735535","6.481249332428","8.6793394088745","6.8467926979065","6.8948049545288","7.3957214355469","13.226964950562","5.7497138977051","5.7849168777466","6.7238502502441","7.3085856437683","8.4215183258057","7.3564863204956","9.4965543746948","6.9655475616455","10.877142906189","8.2639226913452","6.0045123100281","5.7824954986572","6.4730925559998","5.7073674201965","6.2020688056946","11.242411613464","6.6220765113831","8.4662380218506","7.1659278869629","7.6682796478271","7.3212933540344","9.9565010070801","8.1608800888062","9.5262718200684","9.8766794204712","9.289984703064","7.5153021812439","9.9652433395386","7.2871861457825","10.305158615112","8.7458848953247","7.2896499633789","7.2676963806152","6.8489279747009","7.3152995109558","6.9480366706848","8.2507591247559","7.2684817314148","7.9429168701172","6.2634649276733","6.5582461357117","6.3658790588379","6.0099263191223","6.0811138153076","5.9373369216919","7.3317561149597","11.809454917908","9.534441947937","7.9751777648926","7.5881643295288","7.6096339225769","6.4104857444763","6.1965222358704","6.7054882049561","7.1623978614807","8.1908130645752","7.5583624839783","7.3907775878906","9.7440509796143","8.2027797698975","8.4589538574219","9.1592054367065","6.5757083892822","6.5909609794617","6.3576474189758","7.151282787323","7.9915528297424","6.4026966094971","6.6639676094055","7.5287518501282","7.451030254364"
101,3,"217.79441833496","146.9465637207","29.677579879761","31.319019317627","19.27067565918","25.567939758301","6.0540771484375","34.278003692627","31.549160003662","55.033946990967","18.997106552124","17.073915481567","30.147094726562","14.243092536926","12.608812332153","24.485527038574","12.629735946655","15.421964645386","69.29907989502","9.8069639205933","31.374694824219","12.749736785889","13.046612739563","18.918209075928","10.890788078308","15.404172897339","26.911180496216","15.634284973145","37.09300994873","33.676498413086","28.465982437134","13.018315315247","15.144870758057","19.822111129761","14.700604438782","16.908767700195","21.985952377319","39.647090911865","28.647941589355","18.946241378784","14.079113006592","13.213369369507","6.5775084495544","8.7293539047241","6.994441986084","6.8678388595581","7.5546383857727","13.18573474884","5.830979347229","5.5984110832214","6.721658706665","7.2908992767334","8.2324771881104","7.3708610534668","9.5278739929199","6.9646940231323","10.577736854553","8.1960887908936","6.0677351951599","5.7417774200439","6.3999996185303","5.6078457832336","6.0444536209106","10.96213722229","6.4140152931213","8.4498348236084","7.2110919952393","7.7732157707214","7.1729435920715","9.657829284668","7.8296723365784","9.4096622467041","9.8516674041748","9.2750253677368","7.2307362556458","9.9266691207886","7.4193367958069","10.134365081787","8.349217414856","7.2615604400635","7.0710296630859","6.7552380561829","7.3731217384338","6.930428981781","8.1211786270142","7.095148563385","7.9146294593811","6.2307424545288","6.5150465965271","6.4250383377075","5.82781457901","5.9546904563904","5.7915368080139","7.1031603813171","11.788591384888","9.0859460830688","7.9842877388","7.4401049613953","7.415789604187","6.1950950622559","6.057158946991","6.6716947555542","6.9364356994629","8.0186986923218","7.2666311264038","7.248034954071","9.3221483230591","7.9880847930908","8.3753356933594","8.9102172851562","6.5737781524658","6.3818168640137","6.4775195121765","6.8700861930847","8.0165662765503","6.2329616546631","6.4855437278748","7.2292757034302","7.5135617256165"
102,3,"145.39950561523","81.294807434082","30.920867919922","26.250089645386","19.644470214844","24.056318283081","6.3106260299683","32.683971405029","32.539047241211","61.762847900391","20.438283920288","17.627004623413","30.290832519531","15.287700653076","13.106075286865","25.441932678223","12.575214385986","15.509139060974","70.272613525391","10.366822242737","31.8059425354","13.706689834595","13.752502441406","19.359334945679","11.726388931274","16.416784286499","29.889095306396","16.33882522583","39.712177276611","35.893669128418","31.781639099121","13.70827293396","16.320964813232","20.507289886475","16.416734695435","19.235395431519","24.599348068237","41.134002685547","34.880546569824","19.913175582886","14.159912109375","13.681330680847","6.8786163330078","9.1976175308228","7.3158950805664","7.2426295280457","7.994056224823","14.507252693176","6.270209312439","5.8124771118164","6.8494834899902","7.4753332138062","8.4617147445679","7.6194410324097","9.5075435638428","7.1287035942078","11.245491981506","8.4028663635254","6.0853700637817","6.0477705001831","6.5935406684875","5.6265439987183","5.994815826416","11.079348564148","6.6788001060486","8.6649122238159","7.3323225975037","7.7607827186584","7.3061723709106","9.6388120651245","7.6212549209595","9.5447206497192","9.8707504272461","9.6318120956421","7.508864402771","10.09631729126","7.300076007843","9.9836082458496","8.2169904708862","7.2220067977905","7.2852993011475","6.8483901023865","7.2807383537292","7.0660390853882","8.5440378189087","7.3834595680237","8.0183057785034","6.4746260643005","6.383129119873","6.388692855835","5.8565788269043","5.9015555381775","6.1638298034668","6.8534488677979","11.771185874939","8.9583978652954","8.1791324615479","7.4569020271301","7.4697690010071","6.4101219177246","6.274790763855","6.7820615768433","6.8755774497986","7.7070226669312","7.1903958320618","7.0708065032959","8.9546155929565","8.0370578765869","8.6003456115723","9.1625814437866","6.7433624267578","6.7038950920105","6.5776438713074","6.8332366943359","8.0974626541138","6.4836931228638","6.6802592277527","7.3120594024658","7.4343752861023"
103,3,"112.34229278564","64.086387634277","22.560035705566","22.579179763794","16.484977722168","19.13844871521","5.505576133728","27.350646972656","28.297441482544","52.964286804199","16.676092147827","14.926085472107","24.478969573975","12.965787887573","10.687196731567","20.957664489746","10.750789642334","12.864214897156","63.68074798584","8.9843988418579","26.2971534729","12.531511306763","11.529560089111","15.461935997009","15.589814186096","13.895601272583","25.010387420654","14.419026374817","32.831687927246","30.821094512939","27.704969406128","12.001181602478","14.210428237915","17.300422668457","13.673340797424","18.32070350647","19.860717773438","34.741641998291","29.069429397583","19.119247436523","12.735673904419","12.35710811615","6.3262896537781","8.2011060714722","6.6277670860291","6.4311981201172","7.1771426200867","12.4728307724","5.4961228370667","5.2361640930176","6.363160610199","6.7367014884949","7.6677174568176","6.9321055412292","8.552978515625","6.6781826019287","10.149406433105","7.3674864768982","5.4179306030273","5.6832156181335","5.9343271255493","5.2433876991272","5.5601167678833","10.01770401001","6.1161375045776","7.8332395553589","6.8384251594543","7.1212358474731","6.7384181022644","8.743350982666","6.9630780220032","8.9807157516479","9.4007740020752","8.9697341918945","6.9530353546143","9.5128889083862","6.8837604522705","8.8110733032227","7.5466299057007","6.7201528549194","6.6176815032959","6.3197164535522","6.7366728782654","6.4655146598816","7.4316520690918","6.7511048316956","7.3263440132141","5.9816331863403","5.9773898124695","5.9926958084106","5.4743003845215","5.4655508995056","5.4992380142212","6.1385660171509","10.418884277344","7.8693404197693","7.4511203765869","6.6049590110779","6.6488962173462","5.7284140586853","5.7378597259521","6.1385202407837","6.4532203674316","7.0742177963257","6.5735349655151","6.4680590629578","7.934591293335","7.3762769699097","8.1156339645386","8.5222196578979","5.9599556922913","5.9170174598694","6.0252828598022","6.2297883033752","7.3588814735413","6.0896635055542","6.4226489067078","6.9009528160095","6.9472327232361"
