"Peak area - S1_QCS_2 - No Normalization",271.66488996047,190.20395451414,68.5414258439329,42.7973020708438,42.8523105338298,54.9768233260818,14.006901357855,56.0876956263302,123.216383832873,132.316451937382,44.4027662326098,40.2360000501867,82.749384228877,27.2811516769278,27.6808845049115,56.4874648597605,23.339175882921,37.4773476564689,61.0976085226991,27.553673243563,48.9663827936908,29.7450863644706,30.163036487291,42.6835690845813,35.3994179452617,35.3170392492151,50.7639513232872,30.9415496497175,77.0838789984241,59.1765798475482,62.7702530762937,26.6668280911344,43.020273476895,61.2013518147896,38.5639480726282,44.5009881538942,53.8046616946046,97.3263445341419,65.1827396159356,47.9703025674904,35.8569684253954,32.0071773505306,14.320989622048,19.8729995959143,15.7888684280435,18.9219163721863,21.0899244485824,34.4559918701527,14.4608605229648,14.6150608601301,19.4898992562685,16.2730446542027,15.0519463655193,14.924283718899,20.5775777767235,15.9986118855485,23.2671924865083,15.8187329804461,12.4144470293085,11.2701892867076,14.0689028971592,13.2813312236835,14.2792170404299,19.9692205427269,12.7729397703184,6.56728228630345,10.3867554021612,1.92940039587628,9.66263248576181,17.0717378836724,13.5699343546305,16.8413015958374,18.0592541782758,15.1208132210339,13.7354621639998,17.426211784759,11.7284444030335,18.7897421193561,12.2199259429071,12.0220009962253,12.8457856468921,14.4088948638192,11.4388585387453,12.9819015932711,15.7353445927283,15.6192606710315,15.6332300561801,5.13174481461556,9.71607731675192,8.50046516027888,10.3006238602128,11.5187967618016,15.0449911304686,16.559881426574,31.7596801552649,30.4440577140588,17.3226071645201,20.2825364717736,15.9809592032975,16.7555569441738,12.2565268698052,13.5305494184098,14.1378641040413,13.503944940684,12.0951319126486,13.0941054379992,16.494030413451,12.4584818152479,14.995190643137,16.0527535767138,15.2213659737608,14.8573771076592,14.4904804477984,17.1268305731978,20.613698316459,14.3267382134019,14.3355932167137,13.8707958724298,14.0119820431836
"Peak area - S1_QCS_3 - No Normalization",138.765516064776,70.0466463351888,71.7634005620075,26.1533461978306,36.3195360099598,35.6142290300193,14.3941825463144,35.9801157356295,149.792839507222,149.592100936362,46.356103934857,42.0272467051986,77.9630800690857,28.9967200281768,25.6652156825574,61.8468674839854,25.8558251202827,37.4136803609754,55.4545531485055,27.0185538783803,52.3469497202294,30.4271561590771,30.8477296594733,42.5141393278479,36.5105452687492,37.8278564230398,56.8672237332439,30.6375468874002,83.7951335353545,68.4240029584323,67.769673771152,29.4629343951582,44.4448209962214,62.8559723589158,41.9442397511045,47.8192721635936,54.2928596697622,110.364481908233,75.8478758774133,51.6838640581012,39.6446530866637,34.7389047705175,14.9985384391757,21.7607876968116,16.1966398026207,20.5888622231677,23.2919079824695,33.4430170610866,14.6888953532218,15.06222398585,20.4647217026141,16.3202129701269,15.9551195088357,15.2679202241659,21.9230831339948,16.7132900097525,24.7634258301629,16.1744337624936,12.441291580999,11.3912482081912,14.6115252663098,13.2779189829749,14.7307448573757,20.9301949931843,13.063405590223,6.54961409605838,10.241819330397,2.69256430348663,9.70072829817179,17.44019584775,13.9527783848431,17.9333512131486,19.1007029481115,15.8065395764803,13.980240016384,18.7118345927921,12.1603707593671,19.8526342882096,12.5373379013194,12.8712928455483,13.5056606209178,14.839529739438,11.588537244106,13.3100865709125,16.7337581468072,16.2988965788238,17.0968136486654,5.65708001049617,10.2884500436718,9.27029384751524,10.6833298333741,11.6754051749255,15.2115727033919,16.8294610520769,32.1375384849628,31.983876354844,18.0881070774659,20.9019837316587,16.7205057321327,17.0596970121231,12.2481621718216,13.7591761111052,13.9538692240943,14.7574103449142,12.9356673396515,13.9413054156895,18.526593396004,13.0569886081176,15.7089310738014,17.335398994393,15.4642757411829,15.061545910229,14.9131946280631,17.4049674519933,20.8979301292356,15.0572616179412,15.0016901264012,14.2831094151868,14.0975121019409
"Peak area - S1_QCS_4 - No Normalization",116.656421375543,64.1826212116326,59.7334043920428,26.7444936178232,33.7264820471632,31.8589915183036,13.0354303721849,34.5088987869941,105.230176143429,133.620790731215,41.9893086931332,36.4555108852618,72.6884890525817,27.0571405885994,22.7185215648179,53.4973944957134,22.8151600492685,33.7501330348094,41.4792029528537,25.2389159408644,47.360017887985,26.6691773982427,27.1854029198295,38.0002258890626,40.2280736898474,33.7198862373284,47.8038324901257,28.373505844733,71.6102592136241,58.7104739912043,58.5313624969008,24.3413178077916,41.157034634998,57.6240642981522,37.6073225952304,45.5320077796441,46.6148784223874,103.505385668554,71.0384746101121,48.5337099808472,34.6454533912963,31.0894397959157,13.4443570940079,19.7637838047059,14.0116465610734,18.0461289790279,20.7823545143585,28.8980565046379,12.712657073591,13.2400385435155,18.0749451736477,14.1424075532327,13.5419074610161,13.627717902997,19.8053919953732,15.146912573337,20.576528267872,14.2370464641373,11.5606990728843,10.2788461834739,12.944003134426,12.3437556852845,13.4622035004219,18.6757917173677,11.8350789567086,4.15028381292082,8.82543986651057,0.868911662992168,8.19262591685406,15.3861065855433,12.6521540543773,15.9487316599976,16.4914775462936,14.2074719714892,12.8034762026142,16.4568316037685,10.3544236812871,17.7803871239013,10.4188000428834,10.8384176495974,11.6219317768359,13.1020088921977,9.08853175571005,11.3457445098155,14.5442272394604,14.5593131699656,14.745551077444,4.47370196678024,8.41401569773201,7.94320372806369,9.16706799393446,10.4303940520694,13.850026933939,14.8509748417315,27.9345386217663,29.1167244828559,15.0309919330881,18.4748048760341,14.3263790513492,15.142599585009,10.5215014149533,11.8884541625809,11.9198816843835,12.2401429067491,11.0865106515477,11.8879021841943,16.1085973961324,10.9737756157336,13.125154467005,15.3575249560183,13.9087701127882,13.4683007458997,13.527223050346,16.2828165466614,18.351962103387,13.9989189156165,13.4885549287625,12.9426795578164,12.8371555223317
"Peak area - S1_QCS_5 - No Normalization",108.768813976489,82.0388907552736,55.0009499503363,27.2154152972938,32.2693057357575,31.0588670371761,12.2433143914172,36.4994725511556,81.9307834908297,121.554005640596,40.6368686358176,34.4502927309752,71.4668355529852,24.2710048239981,21.3566019779317,47.5940354528978,21.2851883628528,32.5443948046512,30.3477905680256,24.0185061846677,44.638062086378,23.5696410796118,25.3600714814793,36.6266622194945,32.8293578198599,31.2324439314546,44.3995380563088,26.3468125027978,64.9494514293074,54.508751049858,53.3615483658294,21.4670351694932,37.921327845493,55.5139238397879,34.8926298138518,41.1248616830855,44.0061788213274,101.325686391877,68.7969351866174,47.8892226296083,32.502880960252,29.0693868387754,12.9224967024445,19.0781173104732,13.2916798284932,17.1850305064478,19.6685067966126,27.3996873851347,12.3266514887638,12.3604103957444,17.7812673429109,13.6424667402846,12.5287551443376,12.8685410936711,19.1802456226015,14.5191670947556,18.8339268133402,13.4317002244096,11.0473878415088,9.43456188205945,12.623171304351,11.9733804061772,12.874774455687,17.5469576549768,10.9856498365327,2.63346134674177,7.74250061864794,-0.240236790250986,7.63424612621596,14.1983477715254,12.1286297859321,15.4509653196006,15.4774100711197,13.3780200526374,11.9145811889221,15.5180925640623,9.37900369090976,16.6970093637665,8.96417952981521,9.80337147910535,10.7304945278909,12.3639811602764,8.03953172979672,10.1815120194724,13.1951636378379,13.7286799858992,13.4181374692433,3.53861386682108,7.76484526917349,7.13084638260689,8.54808511024328,9.66610671884012,13.0403429819144,14.4170471972646,25.2686811514315,26.0441444903885,13.8278328662846,17.026889987454,12.6813435213689,14.2134108156994,9.7431845829442,11.098055412171,10.7499925421382,10.9618255489174,9.6821926460236,11.2598974387035,14.9163743304256,10.4070134940229,11.8968432273598,14.7464938178463,13.4777702704689,12.7651758017152,12.8025225233096,15.8311288073311,17.364121419312,13.2609104166745,12.6511909501109,12.6506793759681,12.2937421418968
"Peak area - S1_QCS_6 - No Normalization",248.863220398537,150.809183924927,57.8356273917902,36.5390607880029,36.1048539698823,43.1259390543479,12.0012142174564,50.5246642729957,87.7975231957086,114.405353073867,39.3701061173858,34.3334155378295,77.3343408018414,23.4456014352981,22.2391326178904,42.9504971046382,19.8004489181824,32.830676908431,24.0543448145134,23.8956217548936,44.4147447451355,23.327895659512,25.1536418541578,37.0193980434725,26.4776530496572,30.3333443051521,40.6901721043388,26.5546818033088,63.7993551712123,49.7508205133023,50.2506185698572,22.3158180022215,37.6665266888501,53.3957644781334,33.6421712965644,40.9213837655134,42.2598960006536,91.0229265814187,60.7914499262707,40.3473456709984,30.7024755891736,27.2339329513443,12.5663101733764,17.5642215910577,13.344301455219,16.6774909751728,18.6942785659541,27.5877880059333,11.8668642395317,12.3992674271471,17.4923422578275,13.3764796882514,12.5407296993796,12.5640445187632,18.250821825606,14.0836238368345,18.5523668835125,13.9190643187853,11.0829416355337,9.3793910628131,12.0876854262365,11.5573613002419,12.9244008957326,17.2899426815428,10.7406317194042,1.97501176537588,7.19139524645703,-0.51485156780101,7.25273616147183,14.1497082816705,12.2499687964235,15.0801354537139,15.2280678258186,13.3543428996736,11.9686335081713,14.5251709644218,9.23274567353115,15.7081499676813,8.39524118429896,9.60857876154339,10.9270844547843,12.7727259433308,7.68740372780271,10.1175050756091,13.1679881883862,13.5637203218445,13.745185432617,3.00576774117826,7.41497223926386,7.01444559917871,8.36462019044773,9.74065554818419,13.432955329996,13.7313096179051,26.3459125969832,27.0647570048667,13.2977627943696,16.9385156612868,12.1624563805644,13.5356336523253,9.36490459638202,11.0005405006965,10.6849134605399,10.8225967790483,9.59091301799483,10.9244688282736,14.2644201816028,10.3077357431784,11.8397486972816,14.559165119209,13.4770949600503,13.205551871229,12.9999286023617,15.5711171416159,18.0730649628907,13.12736557867,12.9772999495281,12.2721610367956,12.5637837838873
"Peak area - S2_ChickenHeart_2 - No Normalization",-36.8741183791045,-26.297247411024,-2.25739622350729,1159.06179559871,9.23485094595545,22.6519281925055,9.15426399380631,388.334862045578,16.8363590938788,78.3773791639323,60.0827662587318,16.2610158340975,56.4063958633215,67.231522154512,28.9086357877235,130.048643078709,79.7482716694215,12.86460788751,1711.7100458648,21.5538630678631,83.0059658372419,24.8606356227384,31.7833251069765,53.2885731523519,9.61452996937626,11.1458792431891,95.8425979681211,12.7095945330128,175.736069144112,655.191570059404,86.5467150271238,96.2160486623284,17.5583723575456,32.2644738421655,16.8519306119428,7.5823102515674,22.3885879533351,45.1862455763851,17.6848940853676,33.213405916384,39.595329248282,37.0058943101912,50.8489145793741,53.879533378606,68.5444837975146,42.1791550344736,56.2398888030473,47.819206167337,76.2984113624901,41.991162223974,66.9778710574989,50.4108011583982,74.1676929358126,49.8483613047646,36.5369529392547,46.7902378364398,70.5392138176977,42.3322194713226,36.1214478054362,86.3505240872021,41.9423581925897,43.3485400023739,44.7591720655502,159.510257162523,63.2436525001395,213.997637472767,112.575868873636,254.985778894312,115.754757774978,67.4408895070632,45.6040679562475,58.5319205558565,67.3492745832869,115.543475679466,54.2158333301037,119.618166574428,110.135099977537,64.4079607670564,191.975446205277,100.887059150461,87.0226147063379,48.4095104850977,173.143008663389,95.9550386412625,96.9348259685063,49.296404969835,61.8642518593165,233.933620882176,148.296018049781,325.060530511572,158.511258019861,94.017756159584,48.0692510477488,50.0627673381321,103.904917607479,57.0187353020831,142.325244783737,71.9719171619052,101.668132368548,50.1205313241958,60.7780590413999,51.001963430804,182.281747006866,116.48756086127,144.230575029718,74.8608036474702,72.2069194845116,74.3715156731972,42.6296442928623,48.2655438899539,55.3826885773123,59.5238055802217,39.6295578725713,42.0050724883028,46.0430424392096,38.9871686000676,48.5803957881479,32.4395402406207,37.8827120855724
"Peak area - S2_QCS_1 - No Normalization",216.856399803698,154.567526351007,59.8387039344581,17.3803488609626,31.2011703776549,31.2912054218509,11.6505000822275,41.3440312029727,80.7333393236798,117.532863275305,39.527514611394,33.377908837032,70.3508263756405,22.9163064393049,19.310215761266,39.2379955298152,19.4369811244964,31.5440411437983,12.6945785851875,23.4412120683759,44.9477927331479,20.3686358067382,24.1539165894632,34.6012682966773,27.5080446648786,30.6173014896345,43.9782558371562,25.2988231034795,63.7330932935695,53.1487936463322,51.0088948548117,20.9817841106347,36.5605520304278,49.7248202024022,33.504887842133,39.4449940145432,42.1026789611351,93.2061834304647,61.2587236798708,43.9320947458355,31.769263381011,27.3767066040526,13.637092999411,18.5524569338908,14.2952835826918,17.5191816566182,19.001112890358,28.6905916381564,12.6763097410344,12.8009417093135,18.8051679295703,13.7807528697308,13.2564659876118,12.9502180671915,19.016408867675,14.8159376483518,17.3548714959504,13.4478419216668,11.0623447653301,9.44216757996565,12.5804906443166,11.6531891444807,12.6648724383609,17.1589003929379,10.8720343355319,2.60536921888501,7.28311994738901,0.63751700840147,7.86107664298446,14.41203142771,12.2493209120344,15.5372370127146,15.315344240889,13.2740249876277,11.6589091223965,14.3763407707861,8.93182967541443,15.1414618307033,7.98815752622363,9.48266506863414,10.7710690894715,12.7414635708725,6.99737586953116,10.0700023854053,12.2261654808637,13.0020010357428,13.2336810698322,2.92614998325456,7.75766802834176,7.39648568398304,9.0293705242263,10.0591285102177,13.0639951086511,13.4423832972066,25.8920859083572,26.2491979678191,13.5126303106465,17.0634678126043,11.1817781973259,13.2094483945359,8.98941789277216,10.500889077082,9.9831191817334,10.533332761989,9.43498518438588,10.9809283723331,14.652195425935,10.3104107527616,10.9629737242426,14.2617809585114,13.8042967143448,13.5030571652473,13.0647129617438,16.1111767516663,17.7823082188005,13.1691005474983,12.6921273884249,12.3600225363355,12.7016598966883
"Peak area - S2_QCS_2 - No Normalization",221.94473664764,171.765437385055,48.434749020992,19.6472651835673,29.5655568568138,30.0159090394353,10.7768861225787,41.9831862538746,63.8767895393197,102.995306293217,36.44082949186,29.9076757866826,66.6561026616585,20.5251765311391,17.7401498616071,32.4773820467238,18.2701417833891,29.4752085031456,6.87379275246997,21.5959033846836,41.3490711873273,17.0375787515718,21.9356611973165,32.3737816946742,26.9549860176071,28.2117368949922,40.3851628004329,23.4384320475139,58.2562456242365,48.7294105894981,45.8361454207828,18.8596053116446,33.4307847110041,44.4635309077165,30.5604593912909,35.716408256392,39.2241127498031,86.9879599055926,56.8444732388375,41.2290702495716,28.9913985900358,25.578963613975,13.0195042863493,17.6406493935192,13.8337636849189,16.504717958907,18.2972323883975,28.8057931698314,12.4057927986661,11.6735955520047,17.839635225285,13.8019237062407,12.8548900244931,12.4757645518428,18.3039693992847,13.8918574834931,16.1033827671773,13.1358720659535,10.8276909512371,9.24765414790661,12.0812182449329,11.3021122625577,12.5087926728861,16.9229607507449,10.0070174034328,2.38621024101526,6.91500435790983,0.907247485855191,7.77475029520277,13.9448576483126,11.9449803924911,14.5301530219502,14.504522293304,12.998651229563,11.4694961934932,13.4459787597211,8.72580738347105,14.842921181224,7.35364658717189,9.06959656798077,9.99186775904787,11.9379094677909,6.48058491226421,9.34753793430835,11.2829679861053,12.3186300476201,12.7384354806378,3.22728109576454,7.53348328437624,6.94011358886979,9.01603580655499,9.69110679608328,12.7454106818488,12.9281687576741,25.1993298604229,25.051617327627,12.9285134361114,16.0320302023733,10.5196565764259,12.3936683955306,8.51406876277119,10.2636872417397,9.34438814345559,10.0014398457241,8.91446209483122,10.5085389264496,13.6765907907556,10.0575155279454,10.2477692176904,13.8526793647273,13.7267145109968,13.1496140775189,12.5944992393517,15.5540724010394,16.9028225543345,12.8176209356094,12.3968317948991,11.8771258549752,12.3224673389816
"Peak area - S2_QCS_3 - No Normalization",86.2253151365806,67.9701935771273,50.9870938913808,14.2620143084608,26.4858196005085,20.487220166728,10.8698633872118,28.0506166095508,71.2318068187775,110.104197966133,37.0071700649427,30.5995904709488,64.9504436714859,21.8181314809857,16.4749646244577,35.586183243723,19.8403061229984,29.0147108383876,6.54235696309246,21.6085269425514,42.5827585894903,16.453015847629,22.0707705185147,33.598286336843,23.9714677421547,29.1525638105668,41.5368413449013,22.9622652097067,65.860493000973,52.8605856874951,51.2780556217194,19.5352553406717,34.5402077032566,42.8609706541318,31.7944775655438,36.3070443178624,42.3854593057504,92.0464265240338,63.4153931850454,40.942389296272,31.4828224774347,27.7585639801218,13.2843588464288,19.7564744682547,13.8316665572323,17.6732844788036,19.7109955562398,29.303550084567,13.3542198328406,12.5154268107496,18.3925618949839,14.1970258047442,13.5517688098845,12.7021413113999,18.9964982633182,14.5301926391661,17.6526512428781,13.0891969771855,10.5909821860723,9.48078895614718,12.2304030715799,11.2954911157164,12.4081529286916,18.4512074383553,10.2634982072158,2.93948549516398,7.16068541800577,1.86944356264032,8.31021164545215,14.1317462935062,12.0561888513375,15.8602370589816,15.3518564795739,14.0069588080663,11.6128812812049,14.8348218462944,9.09188065401218,16.0260315587465,8.16550110216187,9.59024787612037,9.98056383733945,11.9665382919892,6.60715025495243,9.74597334318854,11.5762369757483,12.8051537496226,13.1419110650622,3.91729876076965,8.82294680132856,7.34060863136028,9.37043443990778,10.1934847968781,12.9952295656857,13.1606661895434,25.0067543686259,24.1346435154764,13.573690017491,16.1985520253942,10.98610199418,12.874795358259,8.66297433628274,9.93087900174415,9.88376991257301,10.7664565277455,9.21934913566466,10.9333540222693,15.1595789428872,10.5030537120109,9.90186036973437,15.5433365583253,13.6177525279594,13.1438422560891,12.7765498394032,16.1893176349464,17.3924795904635,13.1917104228619,13.3388231500919,12.4232511171314,12.3760128088633
"Peak area - S2_QCS_4 - No Normalization",97.9580930452147,67.0618217836048,41.1309725641382,10.1481511271412,24.2924740139222,17.8155580234084,9.75287257178186,24.8674369760687,49.4322311742136,94.6439114274095,32.5646969035714,27.1584581937247,58.4508782742363,19.0882538306729,14.0515892126802,27.9878634526799,18.507169241722,26.3113890453381,-1.47254099431049,20.0546623604121,39.0403204739733,13.7890117611449,19.0279828186325,30.5152551851771,24.8092158241204,26.2499184351486,34.9273150872248,21.0331288076776,60.7732219130403,45.2129329062265,47.9724096419912,17.0658142614683,30.9977826921491,35.9751482174172,28.2670310168755,35.1756559628834,37.7988241782528,80.0725244578844,54.3856594339091,36.2002344783046,26.1757459460346,25.0061618648369,12.4376034342142,18.0318826665772,12.4072072144244,15.6152612669242,17.7238372434446,26.1650519446416,13.016567832442,11.3696359125711,16.5762872330262,13.1443411473709,12.1361290289246,11.7004840253749,16.9315318991706,13.217419260928,15.6844014276011,12.031581060449,9.88726886000982,8.88141308583394,11.3588915898042,10.7075464941654,11.6392868772902,17.1267030060845,9.26536827743512,2.12388929835875,6.27633219150252,1.4701489013633,7.92658363251978,12.8239768994,11.6647189368012,14.9235117876345,13.7973893680601,13.0024810078703,10.8708715120309,13.0839540108653,8.08186247639917,14.4019066317654,7.11041621026212,8.58933870104023,8.89962314238098,10.7231292813801,5.32714829829516,8.47249055668394,10.0027018103617,11.6207930591389,11.5885075754024,3.09337260045274,7.8902705201814,6.3099337459569,8.94435677378056,9.1571717616528,11.805404401141,12.2389981172011,23.0417053885694,21.4123833658098,11.9335108465324,14.3347220386761,9.06618275910947,11.3084787216875,7.6967239995304,8.98809973869603,8.74689202995605,9.41229946700831,7.89309701005267,9.81687655419624,12.2828130057784,9.75593381361337,8.25065381029262,14.2965888372295,12.8546105437073,12.3231655365317,11.9425323955391,15.0477825887241,16.070720082403,12.3734234913449,12.0662095601242,11.7259387893778,11.9050067715779
"Peak area - S2_QCS_5 - No Normalization",112.21151863532,62.031946869623,34.393271989254,9.86355789648658,23.0755280359492,16.3183088973952,9.27718616368737,26.1726817253203,42.9503828137844,80.0206764303637,29.4815877932361,25.3171747905089,57.0751578918276,17.7975091864753,12.6480371806114,22.9574814378716,17.9660743096005,25.117271600767,-5.51019304052596,19.1749883939097,36.6338972031639,12.0392626574098,17.4639962143967,30.077508600179,25.4965687431128,24.8211640088246,31.9961811140639,19.9209346015153,57.8009149945297,41.6796038022017,45.9888474175873,15.1163180103537,28.7643111135064,30.398876000339,26.1739232717331,33.4152922365659,32.0832921516597,73.0478978835686,52.1343633550766,35.6383832827188,23.9464693853024,23.8774627445854,12.30151804381,17.7267150620909,12.6036466187534,15.2006226862718,17.4982285486582,25.419878006075,13.1730795683884,11.2562360483553,16.4642916716272,13.0973688476954,12.4117478505553,11.7159932505507,16.8809069594603,13.1365282750585,15.4503445238659,11.8482834254335,9.85464724808927,8.7364658479471,11.3715537582196,10.4118040483304,11.5919793800882,17.2315791857568,9.28615346887754,2.33101053912763,6.34934345133247,1.8948219069865,7.99162542434514,12.8632503264749,11.2920797342822,14.7930436139713,13.8187477831834,13.0569936612797,10.6900372633878,12.8471372340399,7.9706361554085,14.6748721750439,6.95638345146461,8.52448293947774,8.67264102719268,10.6225021678665,5.00583592854136,8.0726688290029,9.38038220687916,11.1974922725262,10.8154888555623,3.25192740747483,8.10754101419071,5.68951297019603,9.12934721631288,8.84369211007293,12.0288821267006,11.9346010896624,24.5824891046473,21.7931543260388,11.8379250322752,13.69145430521,8.10187851313508,10.6531824989227,7.30298623596984,8.85999186197155,8.05132760574549,9.33376228831771,7.51533756109137,9.374112389866,10.9712540336068,9.83818206232645,7.56367104577685,14.2288365490915,12.5881180367575,12.3596312695864,12.0255038528198,15.080495752597,16.0770302565153,12.2036880697337,12.0810898733497,11.5546821740426,11.6298202952526
"Peak area - S2_QCS_6 - No Normalization",202.108496017847,164.037511613452,41.3591716835136,26.0353312683899,27.3428658509824,26.5268530982001,9.47285874259321,46.2148500725895,50.7033445410068,87.9528110552637,32.0897617703111,26.918468367662,65.224799921664,19.0442705881222,14.0007151663829,18.3398709060716,17.6383464385719,26.3652785896776,4.66582238728168,20.1541034285048,38.380509978756,12.4288954805312,18.6611595564467,30.3251896204949,22.0935979081955,25.1642726252493,33.1843193522992,20.1618614257645,52.5610063435455,41.5212604554021,39.7094774234331,14.9829084314831,28.7823069596663,34.8134547417431,26.3429632542305,32.1200582216429,34.1706066323992,73.7783790434214,52.0458782780677,36.4679909256505,26.0359019269256,22.5357254585686,12.4504669870747,17.4456050672427,12.5009135024317,15.4044769061258,17.5800564432081,24.2094219899107,12.1984829925101,11.0143867103546,16.6482074400443,12.9757689728862,11.9552361263657,11.8315770654131,16.6140714526716,13.1550010672921,14.0981974763089,11.9462295146834,9.6305216922295,9.19314786485094,11.1957106185634,9.65564475879282,11.230239897291,16.8917068530449,8.598492679331,2.98261904346338,6.22270766690461,3.66916453291764,8.92289552348865,12.8918009187222,11.3254475781968,14.5587957535832,13.3692122467256,12.7159325428363,10.8957618358704,12.9375313290565,8.28494476779326,13.5440748050183,6.60914958609518,8.2646825967097,9.24346804694572,11.1255650299225,5.37083927813331,8.30087962727367,10.2576177182577,10.992711172811,12.0835655575449,3.27062589344992,7.99414770325725,5.73592768405512,9.11983163346552,9.09122982770874,11.6928930217179,11.5103720392008,22.7946129405955,21.8161711983335,12.6301756272786,14.1176174279539,8.8564405510089,10.5382060590165,7.13981533565946,8.82850418466473,8.03471493799249,9.11424644150976,8.16811805967715,9.99497290262471,12.8798371942331,9.92586956603606,7.85019613620236,13.3946948685326,12.7971984733647,12.1970952287934,11.5943682339383,14.9861439786945,15.7917092038963,12.1957145866646,12.2998025533776,11.6097316325838,11.8699939546515
"Peak area - S3_ChickenLiver_1 - No Normalization",-8.74613445870428,-16.2992785980782,49.8231006926411,1868.27343544302,130.565738858163,196.267447561544,59.7531888478794,151.568104764903,98.7962629798643,286.695640390866,125.02539829947,43.9146274161046,178.377354536356,75.2411861275873,135.599396158139,672.192259336054,50.1663416411537,51.6974355138548,1611.47028449793,56.6012876116241,67.1876968143739,186.120561316126,110.834053568546,67.9425209197568,55.2010901827757,53.6763968593026,100.455564108686,21.1342687165103,168.593949056804,551.150458873793,95.3879979512735,111.015304193669,25.2847386699942,27.0798633967756,24.029544843526,10.4376860393007,120.463631623555,40.5160758868477,23.2399446079952,4.92194960270564,37.7673191675356,39.2231229281405,18.2289334137854,18.371532906451,27.9462910831768,18.6152096129192,16.5302561655674,22.9562838289786,17.4030635083138,21.3018833924812,16.7353910117759,18.985715193427,30.6766150815834,28.885125596675,22.2748015081903,20.8038810531802,46.0830281291516,44.7268878719119,40.5081613204991,54.4786427852393,32.4459680035854,58.4566060820345,45.6406398909688,54.5034576785445,51.7941250223294,135.922113872511,87.9947598065646,74.5254794345629,37.3290053908411,42.6385609415387,27.9444190897274,31.8762837119179,53.0182437962834,64.5700445085464,34.8793723452106,73.3931227336369,74.9433892053132,47.0238091156744,118.630958318132,62.6447487479555,51.998655100222,31.9603226498944,128.471094328456,73.9005263235067,56.9352148406002,32.9741986043817,32.3027678392842,123.518362836881,65.9636911811353,129.431615437003,54.7991692274809,43.1362279122255,30.0106130213014,53.5248379551148,60.2236859376278,40.6535756720892,84.8468732808911,58.4474669857095,101.675366929297,56.6313602350569,71.0397397451615,51.7215976284822,122.019213797842,69.3922587343367,63.5835016678128,34.0903226717811,43.7709405632934,41.8907203453589,88.3198148732629,26.207069665956,19.2227210230503,19.2543280633402,18.4619826241753,22.0300421336299,20.553884751752,17.3896727934306,17.4930618322327,18.0177216341338,19.9635679713109
"Peak area - S3_QCS_1 - No Normalization",202.564085594103,170.624920927343,27.061364256969,15.8443964328889,19.6165586347553,23.1760397935899,8.28894905882196,39.1853856808788,37.3035971700191,50.4195603511876,25.763749689734,24.7937931263521,49.5832650739983,16.8905467485447,10.7768332686554,9.03796099497613,16.3393269557777,25.076380650482,-5.25933724581029,17.6350909597688,35.5804272900125,13.1699115966432,17.2519581040541,28.3019242354595,57.0366674049292,23.5235673964163,26.3766504153253,19.1906082901148,43.5563658966577,39.1002544904335,35.8713633764754,14.674235970121,27.9264260068399,26.9098907246161,24.2984827660182,35.7887613317783,29.0727220305113,59.362369077497,43.4396923425618,51.356064183012,29.910779817677,25.8850904322036,11.3236003240192,16.5841758809866,11.2390830168055,13.0294125197874,15.1153540750129,20.4659312139648,11.0037802298703,11.9502990618239,18.0668774976654,14.3209104195743,12.3226192868122,13.506658324525,20.604269122543,17.6286778620807,24.7249486879824,15.3066662942176,11.1520280986625,12.018716271217,12.780890566724,10.7347903915497,13.2955697027264,20.377616708845,12.4150358917042,5.97143829968821,8.06945927454577,6.30256839882359,9.51430846588668,14.710822069143,14.2606893308199,15.4951673852962,14.7954428847374,13.825312293983,11.9576068830917,14.7639985068688,9.8299209065276,14.1106496645922,8.32180395978783,8.97101875030629,11.0539794508966,11.3044300097454,6.95607036421886,8.76449129864346,11.491148502881,11.3696270993779,13.1087159167013,4.28110588863681,7.67959906593442,5.27874567804804,9.10342049045667,8.47303574590924,10.638627564375,12.0315860202077,27.7357018765492,23.7781644887852,14.4616007590042,13.7025037566731,8.41970590308213,9.78573929127227,7.30914112526151,9.74582918422025,9.56108503297769,10.1517653498288,9.53794612809706,10.9953001386011,13.7937107530784,12.1521772226654,11.267662297357,14.3888800964872,12.9783219113525,12.8003425863617,12.8713294387566,16.5381965377294,18.0877806007096,13.8532665107575,13.7923230274919,13.8501813476566,14.1634835835981
